2020-11-25 15:59,27700.0,338170.0,32160.0
2020-11-24 15:59,28300.0,241949.0,32160.0
2020-11-23 15:59,28200.0,459511.0,32160.0
2020-11-20 15:59,27680.0,360220.0,32160.0
2020-11-19 16:00,27100.0,122873.0,32160.0
2020-11-18 15:59,27000.0,663348.0,32160.0
2020-11-17 16:00,26750.0,274781.0,32160.0
2020-11-13 16:00,26330.0,126630.0,32160.0
2020-11-12 15:59,25940.0,265401.0,32160.0
2020-11-11 15:59,26780.0,77874.0,32160.0
2020-11-10 15:59,26500.0,114148.0,32160.0
2020-11-09 16:00,26780.0,395671.0,32160.0
2020-11-06 16:00,25500.0,193210.0,32160.0
2020-11-05 15:59,25180.0,87538.0,32160.0
2020-11-04 15:59,24990.0,71359.0,32160.0
2020-11-03 16:00,24800.0,48098.0,32160.0
2020-10-30 15:00,24500.0,462129.0,32160.0
2020-10-29 15:00,23980.0,191184.0,32160.0
2020-10-28 15:00,24030.0,362575.0,32160.0
2020-10-27 14:59,25690.0,268561.0,32160.0
2020-10-26 15:00,25900.0,215982.0,32160.0
2020-10-23 14:59,24990.0,78072.0,32160.0
2020-10-22 14:59,25090.0,275855.0,32160.0
2020-10-21 14:59,25660.0,57785.0,32160.0
2020-10-20 14:59,25800.0,179652.0,32160.0
2020-10-19 15:00,25170.0,181597.0,32160.0
2020-10-16 14:59,24330.0,530340.0,32160.0
2020-10-15 14:59,24300.0,217165.0,32160.0
2020-10-14 15:00,24980.0,281829.0,32160.0
2020-10-13 14:59,24600.0,140360.0,32160.0
2020-10-09 15:00,25980.0,55307.0,32160.0
2020-10-08 14:59,25460.0,76196.0,32160.0
2020-10-07 15:00,24660.0,66540.0,32160.0
2020-10-06 14:59,25120.0,443817.0,32160.0
2020-10-05 15:00,24170.0,163901.0,32160.0
2020-10-02 14:59,24500.0,41137.0,32160.0
2020-10-01 15:00,24160.0,233300.0,32160.0
2020-09-30 14:59,24280.0,194705.0,32160.0
2020-09-29 14:59,24460.0,456153.0,32160.0
2020-09-28 15:00,24900.0,82835.0,32160.0
2020-09-25 14:59,25200.0,54201.0,32160.0
2020-09-24 14:59,24980.0,165136.0,32160.0
2020-09-23 14:59,25000.0,72338.0,32160.0
2020-09-22 14:59,24800.0,238440.0,32160.0
2020-09-21 14:59,25340.0,142791.0,32160.0
2020-09-18 15:00,26200.0,539258.0,32160.0
2020-09-17 15:00,25700.0,156274.0,32160.0
2020-09-16 14:59,25360.0,160898.0,32160.0
2020-09-15 15:00,25340.0,205317.0,32160.0
2020-09-14 15:00,25600.0,148160.0,32160.0
2020-09-11 15:00,26160.0,153101.0,32160.0
2020-09-10 14:59,26520.0,159670.0,32160.0
2020-09-09 14:59,27140.0,172023.0,32160.0
2020-09-08 15:00,27040.0,29780.0,32160.0
2020-09-07 15:00,27460.0,73917.0,32160.0
2020-09-04 15:00,27260.0,88645.0,32160.0
2020-09-03 15:00,27300.0,125193.0,32160.0
2020-09-02 15:00,27700.0,268548.0,32160.0
2020-09-01 14:59,27400.0,1065473.0,32160.0
2020-08-31 14:59,26000.0,154102.0,32160.0
2020-08-28 15:00,26700.0,100006.0,32160.0
2020-08-27 15:00,26720.0,103460.0,32160.0
2020-08-26 15:00,27000.0,227346.0,32160.0
