2020-06-23 15:00,10180.0,764095.0,11600.0
2020-06-19 14:59,10860.0,4409363.0,11600.0
2020-06-18 15:00,9880.0,1234490.0,11600.0
2020-06-17 15:00,9800.0,822889.0,11600.0
2020-06-16 15:00,9700.0,691387.0,11600.0
2020-06-12 15:00,9540.0,593312.0,11600.0
2020-06-11 15:00,9200.0,714236.0,11600.0
2020-06-10 14:59,9900.0,465047.0,11600.0
2020-06-09 15:00,9800.0,1364118.0,11600.0
2020-06-08 15:00,10120.0,1031070.0,11600.0
2020-06-05 14:59,9800.0,825119.0,11600.0
2020-06-04 15:00,9160.0,1143405.0,11600.0
2020-06-03 15:00,9010.0,1134127.0,11600.0
2020-06-02 15:00,8960.0,485594.0,11600.0
2020-06-01 15:00,9000.0,2335922.0,11600.0
2020-05-29 14:59,8700.0,2.553987E7,11600.0
2020-05-28 14:59,7910.0,1216305.0,11600.0
2020-05-27 14:59,8120.0,381613.0,11600.0
2020-05-26 14:59,8260.0,302091.0,11600.0
2020-05-22 15:00,8120.0,652409.0,11600.0
2020-05-21 15:00,8300.0,201460.0,11600.0
2020-05-20 15:00,8520.0,208676.0,11600.0
2020-05-19 15:00,8630.0,410516.0,11600.0
2020-05-18 15:00,8600.0,476911.0,11600.0
2020-05-15 15:00,8360.0,251270.0,11600.0
2020-05-14 15:00,8250.0,392574.0,11600.0
2020-05-13 15:00,8030.0,1263770.0,11600.0
2020-05-12 15:00,8700.0,110441.0,11600.0
2020-05-11 14:59,8900.0,201545.0,11600.0
2020-05-08 15:00,8880.0,266985.0,11600.0
2020-05-07 15:00,9000.0,316269.0,11600.0
2020-05-06 15:00,8900.0,150310.0,11600.0
2020-05-05 14:59,9230.0,37692.0,11600.0
2020-05-04 14:59,9360.0,292428.0,11600.0
2020-04-30 15:00,9220.0,187800.0,11600.0
2020-04-29 15:00,9350.0,393453.0,11600.0
2020-04-28 15:00,8900.0,225841.0,11600.0
2020-04-27 15:00,8600.0,434536.0,11600.0
2020-04-24 15:00,9110.0,326090.0,11600.0
2020-04-23 14:59,9580.0,455682.0,11600.0
2020-04-22 15:00,9910.0,781238.0,11600.0
2020-04-21 14:59,10500.0,223130.0,11600.0
2020-04-20 15:00,11180.0,144112.0,11600.0
2020-04-17 15:00,11300.0,167538.0,11600.0
2020-04-16 15:00,11280.0,360588.0,11600.0
2020-04-15 14:59,11580.0,301600.0,11600.0
2020-04-14 15:00,11500.0,477300.0,11600.0
2020-04-13 15:00,11520.0,269957.0,11600.0
